TX80,33.132198333740234,-96.78890228271484
SC68,32.3218994140625,-80.49120330810547
38FD,27.73699951171875,-81.53199768066406
FD46,27.755300521850586,-81.51399993896484
4ME4,44.00680160522461,-70.93360137939453
0AL7,34.00830078125,-85.96530151367188
13SC,35.139198303222656,-81.69640350341797
14GA,34.33649826049805,-83.94349670410156
38GA,34.319698333740234,-83.79669952392578
53FL,29.644100189208984,-82.35320281982422
57FL,29.649099,-82.334503
63FL,29.635499954223633,-82.35040283203125
8FL7,29.68549919128418,-82.47589874267578
FA12,29.63909912109375,-82.34539794921875
FA39,29.637199,-82.362
FA56,29.661500930786133,-82.41210174560547
GA40,34.25419998168945,-83.96849822998047
MD34,39.15340042114258,-77.2166976928711
6IL1,37.8384017944,-88.5828018188
40ND,46.384700775146484,-96.82260131835938
24IS,42.42110061649999,-90.4383010864
5IL3,40.95560073852539,-90.38249969482422
IL89,40.9866981506,-90.3613967896
01OI,40.73059844970703,-82.80159759521484
22TN,36.38719940185547,-86.56330108642578
2LS0,29.412200927734375,-90.29440307617188
LA97,29.500200271606445,-90.3333969116211
4OH7,38.84619903564453,-82.2385025024414
2JY2,39.48500061035156,-74.46720123291016
MU94,37.89360046386719,-93.36209869384766
64TA,29.333599090576172,-94.73359680175781
84TS,29.2460994720459,-94.8646011352539
8XS5,29.273399353027344,-94.81749725341797
9TA7,29.312200546299998,-94.77829742429999
9TE8,29.32270050048828,-94.78690338134766
9TE9,29.323299407958984,-94.78299713134766
9TS7,29.3129997253,-94.77660369870001
XA73,29.322799682617188,-94.78610229492188
XA74,29.325000762939453,-94.78469848632812
56KS,37.97719955444336,-100.84500122070312
D12,44.064300537109375,-115.9260025024414
NK38,41.65449905395508,-74.1404037475586
MA40,42.543399810791016,-71.96839904785156
75NJ,41.000099182128906,-74.08290100097656
03OI,41.4208984375,-81.59980010986328
90TA,32.866798400878906,-96.54049682617188
T57,32.88759994506836,-96.68360137939453
TS60,32.87820053100586,-96.65859985351562
TX76,32.920101165771484,-96.6613998413086
IN78,41.59109878540039,-87.33619689941406
IN79,41.59980010986328,-87.3488998413086
6NC6,35.28219985961914,-81.24700164794922
LS55,30.23880005,-91.05370331
24IL,41.477500915527344,-90.15779876708984
3LL2,41.46110153198242,-90.15689849853516
9IS7,41.45560073852539,-90.16819763183594
0FL2,28.787799835205078,-81.16419982910156
76IL,41.88750076293945,-88.34359741210938
8AL9,31.04960060119629,-85.8916015625
36TS,30.718799591064453,-97.77330017089844
TN69,35.08919906616211,-89.80719757080078
P98,39.7612,-77.275297
PA11,39.82469940185547,-77.23560333251953
PA14,39.7848014831543,-77.25669860839844
PS56,39.779300689697266,-77.25140380859375
PS90,39.76679992675781,-77.27050018310547
25NJ,39.83039855957031,-75.27629852294922
LS01,29.6294002532959,-90.9458999633789
LS64,29.688499450683594,-90.98729705810547
9IS8,40.479655,-88.369475
6WA8,47.33689880371094,-122.5790023803711
WA50,47.35220337,-122.6251373
WN19,47.33980178833008,-122.58999633789062
WN83,47.331199645996094,-122.60199737548828
06AZ,33.28580093383789,-111.75299835205078
17AZ,33.31330108642578,-111.68699645996094
3AZ1,33.37229919433594,-111.83699798583984
IS92,42.0994344254,-88.3692115545
3NK7,42.424800872802734,-74.45099639892578
WY21,44.28779983520508,-105.51399993896484
XA39,32.736000061,-94.94259643550001
5CL2,37.035800933800004,-121.571998596
SN80,37.51559829711914,-94.85669708251953
JY25,40.723201751708984,-74.68789672851562
18MI,42.95859909057617,-84.6405029296875
PA90,40.05619812011719,-75.2666015625
CT02,41.64229965209961,-72.56340026855469
CT38,41.71229934692383,-72.58789825439453
0MD0,39.1375999451,-76.623298645
MD36,39.14509963989258,-76.50140380859375
5NY6,40.86009979248047,-73.59619903564453
ME27,44.900901794433594,-68.80229949951172
06CL,35.15719985961914,-118.28900146484375
0CL4,34.1571998596,-118.254997253
2CL7,34.155601501464844,-118.25900268554688
5CA0,34.15829849243164,-118.28600311279297
95CL,34.204200744628906,-118.21800231933594
AS89,33.537128,-112.18158
AZ69,33.638401031499995,-112.176002502
CL06,34.151708,-118.230561
CL19,34.155601501464844,-118.25599670410156
CO62,39.705501556396484,-104.93900299072266
IS09,41.9144135612,-88.05564656850001
5NJ9,39.86289978027344,-74.96019744873047
14CL,34.133487,-117.870677
S96,48.21659851074219,-116.36100006103516
LS95,30.979400634765625,-92.58709716796875
3ID4,42.9541015625,-115.30500030517578
0IS2,42.093101501464844,-87.85260009765625
CD41,39.43330001831055,-107.38400268554688
CD42,39.53329849243164,-107.28399658203125
RI28,41.87530136,-71.59030151
3MA8,42.62229919433594,-70.65229797363281
MA13,42.627899169921875,-70.63780212402344
MA14,42.6393013,-70.68029785
MA15,42.62839889526367,-70.64340209960938
MA42,42.61009979248047,-70.66000366210938
VA70,37.42179870605469,-76.54299926757812
VG44,37.252498626708984,-76.47229766845703
9OA6,39.53030014038086,-82.0333023071289
IL49,41.2416992188,-88.2303009033
20CO,39.73550033569336,-105.20700073242188
21CO,39.734405,-105.206001
CO66,39.71030044555664,-105.24500274658203
CO67,39.847197,-105.281998
TE54,32.729400634765625,-95.564697265625
3Z8,59.7470016479,-158.875
0LS2,29.11639976501465,-90.20220184326172
AZ53,33.590599060058594,-111.34400177001953
AZ54,33.55229949951172,-111.54900360107422
AZ55,33.58250045776367,-111.35700225830078
AZ56,33.55339813232422,-111.44499969482422
0NC0,35.398799896240234,-77.94969940185547
5NC0,35.40169906616211,-77.9480972290039
89CL,34.430301666259766,-119.91200256347656
8LA8,30.301000595092773,-90.90149688720703
LS20,30.2041,-90.931998
1ID8,42.93330001831055,-114.70800018310547
9TN8,36.31330108642578,-86.69860076904297
76AZ,33.46080017089844,-112.35199737548828
25OK,35.6083984375,-95.05020141601562
02MA,41.41960144042969,-70.927001953125
NE16,40.93920135498047,-100.15299987792969
22WV,39.34360122680664,-80.0291976928711
8IS3,38.973400116,-90.4611968994
NH24,43.5452995300293,-71.99610137939453
8WA1,47.060001373291016,-122.29399871826172
TX14,32.900001525878906,-98.5333023071289
2WA5,47.945701599121094,-119.0009994506836
NE76,40.92499924,-98.37259674
09LA,29.123300552368164,-90.20169830322266
0LA5,29.257999420166016,-89.96369934082031
0LA6,29.2586,-89.959198
0LA7,29.255800247192383,-89.96759796142578
GNI,29.262699,-89.961197
LS56,29.336599349975586,-89.98419952392578
28CO,39.117801666259766,-108.53900146484375
29CO,39.089815,-108.562855
6CO7,39.096900939941406,-108.5999984741211
82CO,39.09749984741211,-108.58399963378906
0G5,47.8263,-90.3835
MN54,48.09159851074219,-90.7083969116211
5MN6,47.15639877319336,-93.5239028930664
0TX2,32.76259994506836,-97.05860137939453
0TX4,32.711700439453125,-97.0271987915039
56TA,32.73210144042969,-97.04889678955078
85TS,32.702099,-97.048103
TA88,32.70009994506836,-97.05030059814453
0MI0,42.970001,-85.6659
2MI1,42.953399658203125,-85.62229919433594
8MI1,42.889198303222656,-85.56780242919922
9MI3,42.965599060058594,-85.67109680175781
9MN2,47.41859817504883,-93.518798828125
MI30,42.9361,-85.621101
MI63,42.95840072631836,-85.66280364990234
MI97,42.969132,-85.665127
XA01,32.67620086669922,-95.72630310058594
3IS9,37.6328010559082,-89.5062026977539
CD43,39.08610153198242,-106.26799774169922
38LL,38.70830154418945,-90.1438980102539
8OR4,42.457298278808594,-123.3239974975586
OR88,42.440102,-123.279999
IL61,37.39759826660156,-88.77420043945312
WI59,45.77439880371094,-92.68659973144531
48CL,39.19990158081055,-121.05899810791016
CA15,39.22529983520508,-121.0479965209961
CN36,39.23320007324219,-121.0510025024414
0AR4,36.407901763916016,-94.45690155029297
ME80,43.93389892578125,-70.35639953613281
MT27,47.48809814453125,-111.2959976196289
MT70,47.491600036621094,-111.2760009765625
JY27,40.928199768066406,-74.84400177001953
98CO,40.415000915527344,-104.70800018310547
33WI,44.53219985961914,-88.06590270996094
4WN7,44.47119903564453,-87.99430084228516
7WI3,44.501399993896484,-88.0114974975586
W26,44.4989013671875,-88.02230072021484
52PN,39.750099182128906,-77.69969940185547
75IA,41.30400085449219,-94.45099639892578
8IN4,39.814701080322266,-85.7822036743164
9WI0,42.962501525878906,-87.97509765625
NK48,41.10969924926758,-72.36000061035156
28NC,35.9557991027832,-79.81890106201172
2KY0,37.24330139160156,-85.49330139160156
LS22,30.83180046081543,-90.66619873046875
PA28,40.30120086669922,-79.5552978515625
2MS2,33.357200622558594,-91.05470275878906
30CA,40.141289,-120.937231
50MI,43.15729904174805,-85.29419708251953
59IS,38.904499054,-89.40149688720001
DE05,39.80009841918945,-75.61630249023438
DE06,39.792598724365234,-75.6135025024414
ME30,45.466800689697266,-69.59950256347656
MS05,33.410701751708984,-91.0343017578125
NC91,35.60860061645508,-77.40750122070312
PA46,41.41170120239258,-80.372802734375
SC59,34.763999938964844,-82.39430236816406
21M,45.462501525878906,-69.61949920654297
2WA0,47.144798278808594,-121.63600158691406
MS16,33.51959991455078,-90.20089721679688
CO44,39.57500076293945,-104.8759994506836
56OR,45.515936687,-122.406449318
VA48,37.03820037841797,-79.59609985351562
IA09,41.725799560546875,-92.70349884033203
06OK,36.54169845581055,-94.83360290527344
8OK5,36.58340072631836,-94.76689910888672
FD78,28.603099822998047,-81.84950256347656
2OI9,39.839500427246094,-82.90769958496094
17VA,37.28089904785156,-82.10209655761719
4VA7,37.29679870605469,-82.12870025634766
85CA,38.77069854736328,-123.52999877929688
AL75,30.2632999420166,-87.63690185546875
AL96,30.29829978942871,-87.74079895019531
0MS4,30.375999450683594,-89.08619689941406
MS17,30.368000030517578,-89.11479949951172
MS89,30.43829917907715,-89.060302734375
8TX1,32.33489990234375,-96.11329650878906
TS72,32.3312988281,-96.1136016846
CD12,38.551700592041016,-106.92500305175781
IL90,42.358299255371094,-87.88749694824219
BQV,58.4552001953,-135.884994507
IA14,42.805801,-91.118202
NM43,31.994400024414062,-108.37100219726562
0LA0,30.008499145507812,-93.40019989013672
98NJ,40.87540054321289,-74.03510284423828
NJ22,40.88399887084961,-74.05599975585938
JY22,40.86180114746094,-74.81490325927734
NJ66,40.86539840698242,-74.81629943847656
94NJ,40.86399841308594,-74.91909790039062
HI53,22.17460060119629,-159.656005859375
1MD9,39.637298583984375,-77.7146987915039
7MD4,39.5992012024,-77.7639007568
MD30,39.64179992675781,-77.74970245361328
2FL9,28.17970085144043,-81.63899993896484
FA73,28.1289005279541,-81.68789672851562
NH91,44.05030059814453,-71.17620086669922
MA6,42.00979995727539,-70.84310150146484
4MN3,45.311100006103516,-93.15039825439453
2IA5,40.622501373291016,-95.64969635009766
48NY,42.67509841918945,-78.8302993774414
NK58,42.52840042114258,-78.90730285644531
O01,42.788795471191406,-78.84899139404297
CT40,41.36980056762695,-72.91729736328125
CT84,41.37369918823242,-72.90869903564453
0MT3,46.25080108642578,-114.06700134277344
47MA,42.6234016418457,-70.86620330810547
92MA,42.63150024,-70.86509705
M62,46.2066993713,-114.152999878
48TA,32.88570022583008,-100.13500213623047
4II5,41.594200134277344,-87.49140167236328
7IN4,41.61470031738281,-87.52439880371094
LA02,30.518400192260742,-90.56649780273438
LS02,30.466299057006836,-90.46199798583984
2JY3,39.63140106201172,-74.77279663085938
49NJ,39.63570022583008,-74.7490005493164
10NH,42.87409973144531,-71.17970275878906
3VG5,37.0630989074707,-76.41639709472656
71VA,37.01100158691406,-76.36859893798828
NH35,42.950401306152344,-70.85700225830078
NH45,42.937599182128906,-70.84259796142578
NJ70,40.7209014893,-74.9723968506
4AL3,34.066898345947266,-86.79080200195312
4CL8,36.329778,-119.659564
0MU3,39.71120071411133,-91.45069885253906
34MO,39.83250045776367,-91.44020080566406
44MN,45.168701171875,-93.72869873046875
MA45,42.125099182128906,-70.84310150146484
LS87,29.51490020751953,-89.73059844970703
07LA,29.93709945678711,-90.18370056152344
08LA,29.952999114990234,-90.18260192871094
1LA2,29.941299438476562,-90.18060302734375
LS66,29.970199584960938,-90.20339965820312
36LL,39.15890121459961,-90.62220001220703
47KY,37.766700744628906,-86.44110107421875
IA55,41.649200439453125,-95.32420349121094
49TX,26.169200897216797,-97.66670227050781
78TS,26.168100357055664,-97.65249633789062
TS68,26.175399780273438,-97.67050170898438
TN19,35.96289825439453,-84.55079650878906
3NK1,41.70930099487305,-74.73600006103516
8TE9,29.8911991119,-95.7326965332
05PN,40.30009841918945,-76.85800170898438
3PS2,40.258399963378906,-76.87969970703125
4IS4,37.73059844970703,-88.52369689941406
5PN9,40.2578010559082,-76.881103515625
PA95,40.216800689697266,-76.78299713134766
PN81,40.36640167236328,-76.73259735107422
PS51,40.280601501464844,-76.81639862060547
8NJ5,40.74729919433594,-74.15760040283203
AR80,36.23649978637695,-93.10929870605469
5VA6,38.48429870605469,-78.8677978515625
US-VA47,38.4401016235,-78.8720016479
1KY6,37.75590133666992,-84.84970092773438
SD50,44.53089904789999,-99.74749755859999
0CT5,41.77450180053711,-72.6989974975586
0CT9,41.75450134277344,-72.67870330810547
0KY2,37.50559997558594,-86.8375015258789
CT06,41.78900146484375,-72.66059875488281
CT17,41.76570129394531,-72.67340087890625
CT18,41.764801025390625,-72.68199920654297
CT73,41.723201751708984,-72.86009979248047
ME11,44.34230041503906,-70.28780364990234
5IA9,43.18360137939453,-95.48970031738281
WV24,39.31930160522461,-79.17169952392578
4AL4,34.42720031738281,-86.91500091552734
3SC3,34.34939956665039,-80.10330200195312
94IN,39.280601501464844,-85.7125015258789
57IL,42.4380989074707,-88.60359954833984
8IL4,42.42639923095703,-88.60790252685547
IL92,41.60639953613281,-87.6603012084961
IS17,41.61220169067383,-87.66999816894531
ND27,47.76689910888672,-99.931396484375
21JY,39.70000076293945,-74.15280151367188
04CT,41.75510025024414,-73.05239868164062
NE90,40.591400146484375,-98.38749694824219
5PN4,40.15439987182617,-75.07530212402344
MS81,31.31920051574707,-89.3302993774414
ID38,47.77989959716797,-117.01000213623047
31IS,40.30780029,-90.05460358
2NH9,44.028099,-72.010803
5NY8,41.2056999206543,-73.96399688720703
H43,41.210899353027344,-73.96929931640625
M06,39.541500091552734,-76.0697021484375
MD08,39.5345993,-76.10630035
98IA,42.998600006103516,-96.48090362548828
HWI,58.12739944458008,-134.75599670410156
ID51,47.783199310302734,-116.68399810791016
SN74,38.88029861450195,-99.29900360107422
WS24,46.006900787353516,-91.3104019165039
8IL8,41.56700134277344,-87.6958999633789
8II4,39.614498138427734,-86.52079772949219
AR52,34.780399322509766,-91.58260345458984
ND50,47.298301696777344,-101.61299896240234
PS22,40.94940185546875,-75.9636001586914
7AK7,63.738399505615234,-148.8820037841797
2UT4,40.49020004272461,-111.40599822998047
83OI,39.954498291015625,-82.52739715576172
II46,41.388301849365234,-87.21389770507812
AR77,34.50979995727539,-90.6261978149414
MT35,46.58470153808594,-111.99700164794922
MT61,46.5166015625,-112.20099639892578
CA74,33.75,-116.95899963378906
0NK4,40.72589874267578,-73.55370330810547
5NY9,40.7333984375,-75.62460327148438
0NC9,36.3306999206543,-78.44969940185547
1KY2,37.855899810791016,-87.58390045166016
1NV2,36.12480163574219,-114.90899658203125
NV25,36.04159927368164,-114.98400115966797
90NC,35.31999969482422,-82.46690368652344
8IL9,41.20000076293945,-89.35009765625
59MO,38.69279861450195,-91.45130157470703
OG09,45.8478109634,-119.30832088
1PS1,41.2401008605957,-80.46479797363281
3M1,37.947200775146484,-93.33360290527344
5VA4,38.96260070800781,-77.36250305175781
5IL0,37.80189895629883,-89.0261001586914
64PN,40.26470184326172,-76.67500305175781
8PS5,40.26179885864258,-76.68389892578125
21NC,36.18669891357422,-76.27940368652344
01CA,34.368240591699994,-117.370058745
CD44,37.349998474121094,-108.1510009765625
29IL,40.311100006103516,-88.95110321044922
1FA5,25.8865940245,-80.32660312950001
7FD3,25.853200912475586,-80.24700164794922
84FL,25.925399780273438,-80.29979705810547
5MN3,47.4099006652832,-92.92880249023438
9MN0,47.41830062866211,-92.82769775390625
NC38,35.628299713134766,-81.375
NC68,35.78030014038086,-81.33280181884766
4T7,32.01380157470703,-97.98139953613281
0MU6,39.073299407958984,-93.73590087890625
15TE,29.619699478149414,-94.20709991455078
05VT,45.013301849365234,-73.08670043945312
03KS,39.86470031738281,-95.26409912109375
3MI6,42.65700149536133,-83.65019989013672
13D,42.629120027899994,-83.683065176
87KY,39.04560089111328,-84.46379852294922
9IL5,42.1983135338,-87.827027142
54NJ,40.41680145263672,-73.99960327148438
2NJ8,40.26179885864258,-74.51959991455078
8IS4,39.15169906616211,-89.48139953613281
8OR0,45.53340148925781,-122.95500183105469
OG46,45.52790069580078,-122.9800033569336
OH69,39.22119903564453,-83.61080169677734
WI63,43.64860153198242,-90.345703125
MI49,41.91120147705078,-84.63359832763672
HI04,19.718464488699997,-155.114421844
2SC3,32.139198303222656,-80.86810302734375
